AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-60,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-60,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-67,10,","
AC233F53BE9C,-67,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-67,10,","
AC233F53BE9C,-67,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-68,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-68,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-63,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-66,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-62,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-61,10,","
AC233F53BE9C,-64,10,","
AC233F53BE9C,-65,10,","
AC233F53BE9C,-64,10,","
